-7.125271368578842E10	-9.220524595152972E10	-1.1933980833602942E11	-1.5373006674882425E11	-1.983316499042378E11	-2.5369028829898386E11	-3.241768203898557E11	-4.162805445436138E11	-5.328177213173656E11	-6.848723084786495E11	-8.845992448670826E11	-1.1453424824777073E12	-1.4816900911315212E12	-1.913348651370833E12	-2.4663473267455273E12	-3.16689288277803E12	-4.485738995182057E12	-5.571542564338452E12	-6.154201872918654E12	-8.832938093192814E12	-1.2472409458544486E13	-1.6577225904180572E13	-1.8716101773269668E13	-2.2797523100628277E13	-2.715902931868349E13	-3.4785024715901676E13	-3.954386997362554E13	-3.922939644500959E13	-4.094353062680836E13	-4.0419492811420484E13	-3.728809215883288E13	-3.198534433652772E13	-2.580544600351332E13	-1.9439424502479375E13	-1.380456650213754E13	-9.339777291522305E12	-6.076293362968993E12	-4.433119527441457E12	-2.24793203062751E12	-1.3579168053971956E12	-9.137112943070009E11	-4.967434417616562E11	-2.7401489427606973E11	-1.410658886696137E11	-7.262754267293982E10	-4.72031486660025E10	-2.8568297205338818E10	-1.7430318440030193E10	-1.0265360729711079E10	-5.305884527578275E9	-3.110925976065676E9	-2.279780660813851E9	-1.247060020142779E9	-7.928907294782152E8	-4.962519975287563E8	-2.705197779587138E8	-1.9971506750661844E8	-1.3760066829054922E8	-8.90396702278034E7	-6.244090022138329E7
-6.402816558390867E10	-8.28562513636177E10	-1.0723955079924568E11	-1.3814286726573163E11	-1.7822214851490152E11	-2.279677916249897E11	-2.913074612978093E11	-3.740724844942198E11	-4.7879357180684607E11	-6.154308418971978E11	-7.949068041888069E11	-1.0292124232875973E12	-1.3314566364077708E12	-1.7193479087682056E12	-2.2162762210106514E12	-2.8457911480985E12	-4.0309150949151636E12	-5.006625452055021E12	-5.530207007885924E12	-7.937337310651315E12	-1.1207790647295379E13	-1.4896406188757346E13	-1.6818414365363504E13	-2.0486006896901516E13	-2.4405285586501582E13	-3.1258056109578523E13	-3.553438632057111E13	-3.525179830222882E13	-3.6792130754817766E13	-3.632122686526421E13	-3.3507329272849715E13	-2.874224457567578E13	-2.3188946556699586E13	-1.7468397012770814E13	-1.2404875886000594E13	-8.392786407764493E12	-5.46019789921604E12	-3.983630888894751E12	-2.0200067735398787E12	-1.2202331331344836E12	-8.210670867325131E11	-4.4637698266613153E11	-2.4623161863749142E11	-1.2676275205193697E11	-6.526359611680141E10	-4.2417065435522896E10	-2.5671663145070972E10	-1.5663000853272846E10	-9.224521882477991E9	-4.767903361533866E9	-2.795498911005607E9	-2.0486261658648403E9	-1.1206164836736608E9	-7.124969182346103E8	-4.4593536758802897E8	-2.4309088371349195E8	-1.794652968349435E8	-1.2364888181825165E8	-8.0011643823462E7	-5.610981100612393E7
-5.6803617482033394E10	-7.350725677571149E10	-9.513929326246947E10	-1.2255566778264873E11	-1.5811264712557773E11	-2.0224529495101147E11	-2.5843810220578336E11	-3.318644244448519E11	-4.2476942229636017E11	-5.4598937531578894E11	-7.052143635105867E11	-9.130823640975594E11	-1.181223181684113E12	-1.5253471661656987E12	-1.9662051152759312E12	-2.5246894134191694E12	-3.5760911946485527E12	-4.441708339771942E12	-4.906212142853581E12	-7.041736528110372E12	-9.94317183604706E12	-1.321558647333516E13	-1.4920726957458521E13	-1.8174490693176184E13	-2.1651541854321395E13	-2.773108750325756E13	-3.1524902667519168E13	-3.1274200159450508E13	-3.264073088282976E13	-3.222296091911047E13	-2.97265663868689E13	-2.549914481482586E13	-2.0572447109887477E13	-1.5497369523063484E13	-1.1005185269864514E13	-7.44579552400727E12	-4.84410243546347E12	-3.5341422503483247E12	-1.7920815164523894E12	-1.0825494608718573E12	-7.284228791580826E11	-3.9601052357063824E11	-2.1844834299893036E11	-1.1245961543426907E11	-5.789964956066756E10	-3.7630982205046265E10	-2.277502908480493E10	-1.3895683266516596E10	-8.183683035245551E9	-4.229922195489792E9	-2.4800718459457326E9	-1.8174716709159734E9	-9.941729472046207E8	-6.321031069910555E8	-3.9561873764733285E8	-2.1566198946828723E8	-1.592155261632812E8	-1.0969709534596278E8	-7.09836174191262E7	-4.9778721790868506E7
-4.957906938016083E10	-6.415826218780881E10	-8.303903572569777E10	-1.0696846829957164E11	-1.380031457362615E11	-1.7652279827704294E11	-2.255687431137697E11	-2.896563643955E11	-3.707452727858945E11	-4.7654790873440625E11	-6.155219228324003E11	-7.969523049075651E11	-1.0309897269605118E12	-1.331346423563265E12	-1.7161340095413047E12	-2.20358767873996E12	-3.1212672943821123E12	-3.8767912274890757E12	-4.282217277821473E12	-6.146135745569765E12	-8.678553024799214E12	-1.1534766757913605E13	-1.302303954955425E13	-1.5862974489451719E13	-1.8897798122142234E13	-2.420411889693792E13	-2.7515419014468734E13	-2.7296602016673695E13	-2.8489331010843312E13	-2.8124694972958273E13	-2.5945803500889504E13	-2.225604505397716E13	-1.795594766307635E13	-1.3526342033356889E13	-9.605494653728963E12	-6.4988046402504E12	-4.2280069717111304E12	-3.084653611802067E12	-1.5641562593649856E12	-9.448657886092827E11	-6.35778671583687E11	-3.4564406447516376E11	-1.9066506736037973E11	-9.815647881660657E10	-5.0535703004536476E10	-3.2844898974571434E10	-1.9878395024539978E10	-1.212836567976101E10	-7.142844188013502E9	-3.691941029445921E9	-2.1646447808859773E9	-1.586317175967193E9	-8.677294107356281E8	-5.517092957475306E8	-3.4530210770665574E8	-1.8823309522309273E8	-1.3896575549162647E8	-9.574530887367913E7	-6.1955591014793776E7	-4.344763257561546E7
-4.235452127828236E10	-5.480926759989845E10	-7.093877818891618E10	-9.138126881648181E10	-1.1789364434692882E11	-1.508003016030533E11	-1.926993840217292E11	-2.4744830434611353E11	-3.1672112327538464E11	-4.0710644215296674E11	-5.2582948215414044E11	-6.808222457174757E11	-8.807562722367876E11	-1.137345680960672E12	-1.4660629038064736E12	-1.8824859440604873E12	-2.6664433941153003E12	-3.3118741152057456E12	-3.658222412788854E12	-5.250534963028424E12	-7.413934213550332E12	-9.853947042490676E12	-1.1125352141648426E13	-1.3551458285725361E13	-1.6144054389960826E13	-2.0677150290615395E13	-2.350593536141502E13	-2.331900387389362E13	-2.4337931138853465E13	-2.4026429026802715E13	-2.216504061490701E13	-1.90129452931258E13	-1.5339448216263084E13	-1.155531454364868E13	-8.205804037592267E12	-5.551813756492757E12	-3.6119115079582876E12	-2.635164973255441E12	-1.3362310022773953E12	-8.071821163465955E11	-5.431344640092155E11	-2.952776053796481E11	-1.6288179172180634E11	-8.385334219893234E10	-4.317175644839937E10	-2.805881574409269E10	-1.6981760964272648E10	-1.0361048093003975E10	-6.1020053407806015E9	-3.153959863401609E9	-1.8492177158259635E9	-1.3551626810182233E9	-7.412858742665322E8	-4.713154845039401E8	-2.9498547776593727E8	-1.608042009778758E8	-1.1871598481995516E8	-8.179352240138406E7	-5.292756461045396E7	-3.7116543360357225E7
-3.512997317640895E10	-4.546027301199465E10	-5.883852065214307E10	-7.579406933340291E10	-9.778414295761021E10	-1.2507780492908173E11	-1.5983002492971167E11	-2.0524024429675653E11	-2.626969737649126E11	-3.3766497557157587E11	-4.361370414759434E11	-5.646921865274678E11	-7.305228175131687E11	-9.433449383582148E11	-1.2159917980718179E12	-1.5613842093812397E12	-2.211619493848806E12	-2.7469570029228115E12	-3.0342275477566724E12	-4.35493418048771E12	-6.149315402302336E12	-8.173127327068922E12	-9.227664733743932E12	-1.1239942082000623E13	-1.339031065778134E13	-1.715018168429534E13	-1.949645170836411E13	-1.934140573111634E13	-2.018653126686652E13	-1.992816308065003E13	-1.8384277728927168E13	-1.5769845532276715E13	-1.2722948769451648E13	-9.584287053941852E12	-6.806113421456549E12	-4.604822872735776E12	-2.995816044205875E12	-2.1856763347091301E12	-1.1083057451899646E12	-6.694984440840045E11	-4.504902564348089E11	-2.449111462841677E11	-1.3509851608325238E11	-6.955020558126813E10	-3.580780989226741E10	-2.3272732513617287E10	-1.4085126904007353E10	-8.593730506248178E9	-5.0611664935484295E9	-2.615978697357673E9	-1.5337906507661705E9	-1.1240081860694156E9	-6.148423377975247E8	-3.9092167326040584E8	-2.4466884782525414E8	-1.3337530673267809E8	-9.846621414829804E7	-6.784173592909876E7	-4.3899538206120476E7	-3.0785454145103425E7
-2.790542507453138E10	-3.6111278424085464E10	-4.6738263115362976E10	-6.020686985031502E10	-7.767464156828003E10	-9.935530825509532E10	-1.2696066583767525E11	-1.6303218424737524E11	-2.0867282425440945E11	-2.68223508990145E11	-3.4644460079769476E11	-4.4856212733739294E11	-5.802893627894634E11	-7.493441957556461E11	-9.65920692337018E11	-1.2402824747018071E12	-1.7567955935820505E12	-2.182039890639552E12	-2.4102326827241304E12	-3.459333397946481E12	-4.884696591053611E12	-6.492307611646201E12	-7.329977325838344E12	-8.928425878274553E12	-1.0636566925600273E13	-1.362321307797325E13	-1.5486968055310895E13	-1.5363807588336764E13	-1.6035131394877188E13	-1.5829897134494992E13	-1.4603514842945145E13	-1.2526745771425762E13	-1.0106449322638707E13	-7.613259564233889E12	-5.406422805320025E12	-3.657831988978251E12	-2.379720580453108E12	-1.73618769616256E12	-8.803804881024025E11	-5.3181477182133435E11	-3.57846048860349E11	-1.9454468718865826E11	-1.0731524044468245E11	-5.524706896359568E10	-2.844386333613122E10	-1.8486649283139133E10	-1.1188492843740387E10	-6.8264129194913645E9	-4.020327646315658E9	-2.077997531313428E9	-1.2183635857061963E9	-8.928536911204747E8	-4.883988013284444E8	-3.1052786201682526E8	-1.9435221788454202E8	-1.0594641248746458E8	-7.821644347662924E7	-5.388994945680543E7	-3.487151180178179E7	-2.445436492984598E7
-2.0680876972656063E10	-2.67622838361792E10	-3.4638005578586685E10	-4.461967036723199E10	-5.7565140178956116E10	-7.363281158111696E10	-9.40913067456491E10	-1.208241241980072E11	-1.5464867474392322E11	-1.9878204240873578E11	-2.5675216011947412E11	-3.324320681473544E11	-4.300559080658049E11	-5.553434531531381E11	-7.15849586602296E11	-9.19180740022475E11	-1.3019716933154368E12	-1.6171227783564692E12	-1.7862378176917837E12	-2.5637326154055317E12	-3.620077779805282E12	-4.811487896224007E12	-5.432289917933348E12	-6.616909674549208E12	-7.882823193420064E12	-1.0096244471652266E13	-1.147748440225893E13	-1.138620944555843E13	-1.1883731522889152E13	-1.1731631188341229E13	-1.0822751956964305E13	-9.283646010575822E12	-7.489949875826583E12	-5.642232074526543E12	-4.006732189183939E12	-2.7108411052210215E12	-1.7636251167005337E12	-1.286699057616131E12	-6.524552310149117E11	-3.9413109955870734E11	-2.6520184128591806E11	-1.4417822809316458E11	-7.953196480612123E10	-4.094393234592771E10	-2.107991677999733E10	-1.3700566052662476E10	-8.291858783474325E9	-5.059095332735104E9	-2.979488799083212E9	-1.5400163652693508E9	-9.029365206463202E8	-6.616991961716061E8	-3.6195526485940367E8	-2.301340507732698E8	-1.4403558794384563E8	-7.851751824225964E7	-5.7966672804966785E7	-3.9938162984516464E7	-2.5843485397445932E7	-1.8123275714590516E7
-1.3456328870781366E10	-1.7413289248273735E10	-2.2537748041811417E10	-2.9032470884150303E10	-3.7455638789633934E10	-4.791031490714081E10	-6.122194765362573E10	-7.861606414864276E10	-1.0062452523344159E11	-1.2934057582733257E11	-1.6705971944126114E11	-2.1630200895732574E11	-2.798224533421593E11	-3.613427105506465E11	-4.6577848086759576E11	-5.980790053431703E11	-8.471477930488622E11	-1.0522056660734348E12	-1.1622429526594907E12	-1.668131832864659E12	-2.355458968557061E12	-3.130668180801955E12	-3.534602510028516E12	-4.3053934708240586E12	-5.129079461240092E12	-6.569275865331582E12	-7.468000749207308E12	-7.408611302780438E12	-7.732331650901474E12	-7.633365242187816E12	-7.04198907098379E12	-6.040546249726161E12	-4.873450429014683E12	-3.6712045848193643E12	-2.607041573047973E12	-1.7638502214638723E12	-1.1475296529480122E12	-8.3721041906974E11	-4.2452997392744055E11	-2.56447427296092E11	-1.7255763371149503E11	-9.381176899767525E10	-5.1748689167562355E10	-2.6640795728260956E10	-1.3715970223864069E10	-8.914482822186226E9	-5.395224723208513E9	-3.291777745978993E9	-1.9386499518508546E9	-1.00203519922532E9	-5.875094555864713E8	-4.3054470122275734E8	-2.355117283903738E8	-1.4974023952972123E8	-9.371895800315352E7	-5.108862399705705E7	-3.771690213330606E7	-2.5986376512228683E7	-1.6815458993110843E7	-1.1792186499335593E7
-6.231780768905077E9	-8.064294660366205E9	-1.0437490505033482E10	-1.3445271401065184E10	-1.7346137400307316E10	-2.2187818233158974E10	-2.8352588561595135E10	-3.640800409926901E10	-4.660037572294805E10	-5.9899109245914024E10	-7.736727876302837E10	-1.001719497672715E11	-1.2958899861848055E11	-1.6734196794811218E11	-2.1570737513284024E11	-2.769772706637946E11	-3.92323892782187E11	-4.8728855379027594E11	-5.382480876270601E11	-7.725310503235886E11	-1.0908401573085614E12	-1.4498484653795327E12	-1.636915102123265E12	-1.9938772670984E12	-2.3753357290595117E12	-3.0423072590101206E12	-3.4585170961548027E12	-3.43101316000157E12	-3.580931778912879E12	-3.5350992960335005E12	-3.26122618500244E12	-2.797446488875784E12	-2.2569509822022056E12	-1.7001770951117515E12	-1.2073509569116985E12	-8.168593377065148E11	-5.314341891953548E11	-3.8772178052325006E11	-1.96604716839919E11	-1.1876375503344627E11	-7.991342613705154E10	-4.344530990217478E10	-2.3965413528997364E10	-1.2337659110591053E10	-6.352023667729184E9	-4.128399591708923E9	-2.498590662942063E9	-1.524460159222493E9	-8.978111046182679E8	-4.6405403318117034E8	-2.7208239052655286E8	-1.9939020627385756E8	-1.0906819192131597E8	-6.934642828615497E7	-4.340232806245033E7	-2.36597297518484E7	-1.7467131461640872E7	-1.2034590039937828E7	-7787432.588773766	-5461097.284079272
