-6.908440243480778E9	-8.925972506755865E9	-1.153411696633856E10	-1.483310952466675E10	-1.9102947138789192E10	-2.4389663563596607E10	-3.1104848276162247E10	-3.986078801881234E10	-5.091345293997615E10	-6.5303835517870705E10	-8.416892980317937E10	-1.087523372056064E11	-1.4040892732391788E11	-1.809681256256438E11	-2.328550066712504E11	-2.9852414771899786E11	-4.22244128478909E11	-5.237154173021662E11	-5.781499538775881E11	-8.294123794944873E11	-1.1710902854611123E12	-1.557274448224048E12	-1.7598731167988726E12	-2.1467930949730522E12	-2.562552672785861E12	-3.2900771777822974E12	-3.750600199671885E12	-3.731715160324966E12	-3.906222897088657E12	-3.8673588552111265E12	-3.577636398673519E12	-3.0768879540483286E12	-2.4890315247789126E12	-1.880102294290286E12	-1.3387560381027551E12	-9.080391993445874E11	-5.921270257134875E11	-4.3279719584575745E11	-2.1997102249746658E11	-1.3305872051983507E11	-8.968054359852061E10	-4.883638748846139E10	-2.6974748595364765E10	-1.3901608092663599E10	-7.164438418648614E9	-4.660628980371523E9	-2.822591902879645E9	-1.723399984970621E9	-1.0157528298116684E9	-5.2531461607408035E8	-3.081568172381053E8	-2.2592350851615262E8	-1.2364657665647699E8	-7.863958076270907E7	-4.924423751919487E7	-2.685142108661297E7	-1.9829555790664945E7	-1.3666545220613146E7	-8845290.446491204	-6204957.046380585
-6.207970657605291E9	-8.020938657582258E9	-1.036463473154979E10	-1.3329131532558645E10	-1.7166036200906195E10	-2.191671497695194E10	-2.7951024920552612E10	-3.5819170997871E10	-4.575116969810976E10	-5.868246383206218E10	-7.563476386630934E10	-9.772557835402797E10	-1.2617240218807161E11	-1.6261916934230933E11	-2.0924506805363513E11	-2.6825579788071353E11	-3.794314009470927E11	-4.706141804751654E11	-5.195294195031719E11	-7.453155174665135E11	-1.0523495714404841E12	-1.3993772457590862E12	-1.5814337658207998E12	-1.9291226487945293E12	-2.3027269890963633E12	-2.9564853803582246E12	-3.3703144512168916E12	-3.353344228416741E12	-3.5101580490727734E12	-3.4752345608310776E12	-3.214888021576859E12	-2.764912116522435E12	-2.236660393243371E12	-1.6894725096977615E12	-1.20301513935458E12	-8.159701042223086E11	-5.320893098370843E11	-3.889144579400152E11	-1.976674336115658E11	-1.1956745714130276E11	-8.0587536925296E10	-4.388470477658176E10	-2.423968969469309E10	-1.2492078108980175E10	-6.438012331822874E9	-4.1880724065659046E9	-2.5363999823269043E9	-1.5486587653575013E9	-9.127622937465342E8	-4.720512311988929E8	-2.7691177920521843E8	-2.030163774022687E8	-1.1110964164756307E8	-7.066605379730499E7	-4.425120154492048E7	-2.4128866769600958E7	-1.781897160042181E7	-1.2280849038314233E7	-7948437.218029272	-5575815.946585317
-5.50750107173024E9	-7.115904808409215E9	-9.195152496761742E9	-1.1825153540451475E10	-1.5229125263024408E10	-1.9443766390308804E10	-2.4797201564944935E10	-3.1777553976932186E10	-4.058888645624659E10	-5.206109214625778E10	-6.710059792944457E10	-8.669881950245639E10	-1.1193587705223418E11	-1.4427021305898618E11	-1.8563512943603452E11	-2.3798744804244794E11	-3.3661867341530304E11	-4.175129436481976E11	-4.60908885128792E11	-6.612186554385918E11	-9.336088574199298E11	-1.2414800432942224E12	-1.4029944148428384E12	-1.7114522026161409E12	-2.042901305407027E12	-2.6228935829343584E12	-2.9900287027621353E12	-2.9749732965087524E12	-3.1140932010571353E12	-3.083110266451273E12	-2.8521396444804243E12	-2.4529362789967354E12	-1.9842892617079868E12	-1.4988427251053555E12	-1.0672742406064891E12	-7.239010091000869E11	-4.7205159396071826E11	-3.450317200343002E11	-1.7536384472567883E11	-1.0607619376277887E11	-7.149453025207704E10	-3.8933022064705185E10	-2.150463079402311E10	-1.1082548125297626E10	-5.711586244997582E9	-3.7155158327605796E9	-2.250208061774342E9	-1.37391754574449E9	-8.097717576814637E8	-4.187878463237384E8	-2.456667411723509E8	-1.80109246288399E8	-9.857270663865694E7	-6.269252683190587E7	-3.925816557064918E7	-2.1406312452590644E7	-1.5808387410179915E7	-1.089515285601618E7	-7051583.989567894	-4946674.8467904385
-4.807031485855453E9	-6.210870959236509E9	-8.025670261974137E9	-1.032117554834487E10	-1.3292214325143345E10	-1.69708178036666E10	-2.1643378209338444E10	-2.773593695599488E10	-3.542660321438535E10	-4.5439720460455864E10	-5.856643199258304E10	-7.567206065088895E10	-9.769935191640211E10	-1.2592125677566997E11	-1.620251908184428E11	-2.077190982041937E11	-2.938059458835295E11	-3.6441170682124976E11	-4.022883507544342E11	-5.771217934107019E11	-8.148681433994199E11	-1.083582840829418E12	-1.2245550638649436E12	-1.4937817564378347E12	-1.7830756217177888E12	-2.289301785510618E12	-2.6097429543075215E12	-2.596602364600905E12	-2.7180283530416455E12	-2.690985972071615E12	-2.4893912673841265E12	-2.1409604414711526E12	-1.7319181301726973E12	-1.308212940513021E12	-9.315333418584492E11	-6.318319139778999E11	-4.1201387808437463E11	-3.011489821286016E11	-1.5306025583980032E11	-9.258493038426003E10	-6.240152357886149E10	-3.398133935283049E10	-1.876957189335416E10	-9.673018141615606E9	-4.985160158172565E9	-3.2429592589554324E9	-1.964016141221887E9	-1.1991763261315444E9	-7.067812216164322E8	-3.655244614486039E8	-2.1442170313949513E8	-1.5720211517453793E8	-8.603577162975551E7	-5.471899986650975E7	-3.4265129596379764E7	-1.868375813558135E7	-1.379780321993878E7	-9509456.673718646	-6154730.761106853	-4317533.746995798
-4.1065618999800916E9	-5.305837110063066E9	-6.856188027185575E9	-8.817197556237032E9	-1.1355303387260698E10	-1.4497869217022371E10	-1.848955485372937E10	-2.3694319935054256E10	-3.0264319972519886E10	-3.881834877464851E10	-5.00322660557145E10	-6.464530179931248E10	-8.346282678055838E10	-1.0757230049233871E11	-1.3841525220083173E11	-1.7745074836591467E11	-2.5099321835172083E11	-3.113104699942584E11	-3.436678163800284E11	-4.93024931382743E11	-6.961274293788129E11	-9.256856383644841E11	-1.046115712886903E12	-1.27611131025935E12	-1.5232499380283376E12	-1.9557099880866042E12	-2.229457205852596E12	-2.218231432692748E12	-2.321963505025832E12	-2.298861677691636E12	-2.1266428902875317E12	-1.8289846039453145E12	-1.4795469986372007E12	-1.1175831559205305E12	-7.957924431102981E11	-5.397628188556373E11	-3.51976162207982E11	-2.5726624422286716E11	-1.3075666695390349E11	-7.909366700573013E10	-5.330851690563849E10	-2.9029656640951733E10	-1.603451299268297E10	-8.263488157932432E9	-4.2587340713469524E9	-2.7704026851498976E9	-1.6778242206691976E9	-1.0244351065184556E9	-6.037906855513161E8	-3.122610765734258E8	-1.8317666510661379E8	-1.3429498406065813E8	-7.349883662084381E7	-4.6745472901107095E7	-2.927209362210625E7	-1.5961203818569826E7	-1.1787219029695995E7	-8123760.491419979	-5257877.532645079	-3688392.6472006417
-3.4060923141052213E9	-4.400803260890253E9	-5.686705792397828E9	-7.31321956413025E9	-9.418392449379406E9	-1.2024920630379873E10	-1.5335731498122505E10	-1.9652702914116474E10	-2.5102036730658035E10	-3.2196977088845806E10	-4.1498100118851944E10	-5.361854294774373E10	-6.922630164472464E10	-8.922334420902031E10	-1.1480531358323717E11	-1.4718239852765686E11	-2.081804908199422E11	-2.582092331673043E11	-2.850472820056637E11	-4.08928069354843E11	-5.773867153582888E11	-7.67788435899661E11	-8.676763619089873E11	-1.0584408640810182E12	-1.263424254339068E12	-1.6221181906628245E12	-1.8491714573979377E12	-1.8398605007848564E12	-1.9258986570102952E12	-1.9067373833119321E12	-1.7638945131911904E12	-1.5170087664196948E12	-1.2271758671018809E12	-9.269533713281736E11	-6.600515443622422E11	-4.476937237334394E11	-2.919384463316313E11	-2.1338350631716342E11	-1.0845307806802226E11	-6.56024036272097E10	-4.421551023242186E10	-2.407797392907645E10	-1.3299454092013695E10	-6.853958174250245E9	-3.532307984521848E9	-2.297846111344694E9	-1.3916323001167085E9	-8.496938869054892E8	-5.008001494862723E8	-2.5899769169828513E8	-1.5193162707375434E8	-1.1138785294679433E8	-6.096190161194091E7	-3.877194593571002E7	-2.427905764783624E7	-1.3238649501560211E7	-9776634.839454623	-6738064.309122283	-4361024.304183933	-3059251.5474059265
-2.705622728229947E9	-3.495769411716921E9	-4.51722355760941E9	-5.8092415720226E9	-7.481481511496999E9	-9.551972043735952E9	-1.2181908142513823E10	-1.5611085893176363E10	-1.9939753488793213E10	-2.557560540303929E10	-3.2963934181984467E10	-4.259178409616863E10	-5.498977650888268E10	-7.087438792569135E10	-9.119537496562903E10	-1.1691404868938159E11	-1.653677632881389E11	-2.0510799634031958E11	-2.2642674763126517E11	-3.2483120732689465E11	-4.5864600133769666E11	-6.09891233434747E11	-6.892370109309688E11	-8.407704179025605E11	-1.0035985706496492E12	-1.2885263932388523E12	-1.4688857089430598E12	-1.4614895688767463E12	-1.5298338089945308E12	-1.514613088932002E12	-1.4011461360946404E12	-1.2050329288938958E12	-9.748047355664159E11	-7.363235867357068E11	-5.243106456141079E11	-3.5562462861118835E11	-2.3190073045524606E11	-1.6950076841143445E11	-8.614948918212822E10	-5.2111140248681496E10	-3.512250355919999E10	-1.9126291217198307E10	-1.0564395191342848E10	-5.444428190567246E9	-2.805881897696326E9	-1.8252895375392187E9	-1.105440379564055E9	-6.749526672924222E8	-3.978096134211691E8	-2.0573430682311368E8	-1.2068658904087684E8	-8.848072183291735E7	-4.8424966603030786E7	-3.0798418970308363E7	-1.928602167356335E7	-1.0516095184549026E7	-7766050.649212091	-5352368.126823788	-3464171.0757222692	-2430110.447610849
-2.0051531423548918E9	-2.5907355625438714E9	-3.3477413228213573E9	-4.305263579915421E9	-5.544570573615198E9	-7.079023457092803E9	-9.028084786906128E9	-1.1569468872237513E10	-1.4777470246930004E10	-1.8954233717234844E10	-2.4429768245119663E10	-3.156502524459698E10	-4.075325137304517E10	-5.2525431642368126E10	-6.7585436348028275E10	-8.664569885111581E10	-1.2255503575634897E11	-1.5200675951335147E11	-1.6780621325688498E11	-2.4073434529897253E11	-3.399052873171415E11	-4.519940309698821E11	-5.10797659953006E11	-6.230999717241714E11	-7.437728869603115E11	-9.549345958149843E11	-1.0885999604883011E12	-1.083118636968755E12	-1.1337689609788901E12	-1.1224887945521943E12	-1.0383977589982039E12	-8.93057091368194E11	-7.2243360403103E11	-5.456938021432997E11	-3.885697468660162E11	-2.6355553348896616E11	-1.7186301457887964E11	-1.2561803050571913E11	-6.384590029624116E10	-3.86198768701575E10	-2.6029496885980965E10	-1.4174608505321716E10	-7.829336290672853E9	-4.0348982068846884E9	-2.079455810871031E9	-1.352732963733891E9	-8.192484590114906E8	-5.0021144767940986E8	-2.9481907735609806E8	-1.524709219479589E8	-8.944155100800914E7	-6.557359071904753E7	-3.5888031594124585E7	-2.2824892004909202E7	-1.4292985699292025E7	-7793540.867538693	-5755466.458970188	-3966671.9445257266	-2567317.8472608863	-1800969.3478159672
-1.3046835564798968E9	-1.6857017133708994E9	-2.178259088033405E9	-2.8012855878083696E9	-3.6076596357335625E9	-4.606074870449867E9	-5.874261431298701E9	-7.527851851299008E9	-9.615187005067238E9	-1.233286203143096E10	-1.5895602308255589E10	-2.053826639302628E10	-2.651672623720889E10	-3.4176475359046455E10	-4.397549773042954E10	-5.637734901285261E10	-7.974230822456273E10	-9.890552268638792E10	-1.0918567888250978E11	-1.566374832710576E11	-2.211645732965965E11	-2.940968285050308E11	-3.323583089750586E11	-4.0542952554580054E11	-4.839472032709961E11	-6.213427983911449E11	-7.083142120335748E11	-7.047477050607959E11	-7.377041129632831E11	-7.303645001724207E11	-6.756493819017982E11	-5.810812538425188E11	-4.7006247249566547E11	-3.550640175509088E11	-2.5282884811793604E11	-1.714864383667518E11	-1.118252987025183E11	-8.17352926000076E10	-4.154231141035599E10	-2.5128613491634674E10	-1.6936490212762724E10	-9.22292579344555E9	-5.094277390003094E9	-2.6253682232022514E9	-1.3530297240457978E9	-8.801763899286034E8	-5.3305653845895076E8	-3.2547022806641245E8	-1.9182854129103595E8	-9.920753707280868E7	-5.819651297514411E7	-4.266645960517967E7	-2.335109658521944E7	-1.4851365039510718E7	-9299949.725021124	-5070986.550528592	-3744882.268728457	-2580975.7622277834	-1670464.6187995807	-1171828.2480211398
-6.042139706047469E8	-7.806678641977276E8	-1.0087768532451942E9	-1.297307595700987E9	-1.6707486978514996E9	-2.1331262838063848E9	-2.7204380756905804E9	-3.486234830359613E9	-4.452903763203335E9	-5.711490345625618E9	-7.361436371389632E9	-9.511507541453142E9	-1.2280201101369463E10	-1.582751907572075E10	-2.0365559112825603E10	-2.6108999174582733E10	-3.692958069276704E10	-4.580428585941264E10	-5.056514450812168E10	-7.254062124312413E10	-1.0242385927602531E11	-1.3619962604014476E11	-1.539189579970718E11	-1.8775907936738177E11	-2.2412151958162335E11	-2.8775100096723206E11	-3.2802846357876465E11	-3.2637677315275323E11	-3.41639264947589E11	-3.3824020579256024E11	-3.129010048053127E11	-2.69105416316775E11	-2.176913409602454E11	-1.6443423295847592E11	-1.17087949369826E11	-7.941734324451715E10	-5.178758282614375E10	-3.78525546942864E10	-1.923872252446591E10	-1.1637350113108866E10	-7.843483539542472E9	-4.2712430815682926E9	-2.3592184893327312E9	-1.2158382395195034E9	-6.266036372204049E8	-4.0761981612321186E8	-2.468646179063478E8	-1.5072900845337647E8	-8.883800522595106E7	-4.594415219764671E7	-2.695147494227219E7	-1.975932849130676E7	-1.0814161576311542E7	-6877838.074110473	-4306913.750749124	-2348432.2335178917	-1734298.0784862826	-1195279.5799295348	-773611.390338077	-542687.1482261737
